channel_name,video_title,video_url,publish_date,video_length,views,likes,comments,transcript_filename
Code Monkey,Should you use Assets? Is it cheating? Asset flip?,https://www.youtube.com/watch?v=cQGgexTTyIc,2022-02-14,7:26,53955,2410,279,shouldyouuseassetsisitcheatingassetflip.txt
Code Monkey,"Learn Unity, Blender and Programming Patterns!",https://www.youtube.com/watch?v=0vdmQrShbZo,2022-02-12,3:13,21612,975,60,learnunityblenderandprogrammingpatterns.txt
Code Monkey,TOP 10 FREE NEW Assets FEBRUARY 2022! | Unity Asset Store,https://www.youtube.com/watch?v=pnPMV-O1upI,2022-02-10,4:22,17702,914,36,top10freenewassetsfebruary2022unityassetstore.txt
Code Monkey,"Make Animations WITHOUT making Animations! (Grab Items, Carry Objects, Do Anything, IK)",https://www.youtube.com/watch?v=UL2EbxqwozM,2022-02-07,13:00,124632,3819,129,makeanimationswithoutmakinganimationsgrabitemscarryobjectsdoanythingik.txt
Code Monkey,"TOP 20 Animations, VFX, Models JANUARY 2022! | Unity Asset Store",https://www.youtube.com/watch?v=EmGlvTx8yrA,2022-02-05,7:29,9179,455,28,top20animationsvfxmodelsjanuary2022unityassetstore.txt
Code Monkey,The Power of EXPERIENCE! (Recognizing a past issue and fixing it quickly),https://www.youtube.com/watch?v=hVe2DzztqTo,2022-02-02,1:55,19354,1308,144,thepowerofexperiencerecognizingapastissueandfixingitquickly.txt
Code Monkey,Does a GOOD Game sell itself?,https://www.youtube.com/watch?v=YnVaK6boAgM,2022-01-31,13:34,21903,1495,199,doesagoodgamesellitself.txt
Code Monkey,TOP 10 NEW Systems and Tools JANUARY 2022! | Unity Asset Store,https://www.youtube.com/watch?v=smX6YDuvx3g,2022-01-29,7:28,22604,889,36,top10newsystemsandtoolsjanuary2022unityassetstore.txt
Code Monkey,"PERFECT Weapon Aiming! (IK, Unity Tutorial Third Person Shooter)",https://www.youtube.com/watch?v=luBBz5oeR4Q,2022-01-26,13:36,163176,4823,342,perfectweaponaimingikunitytutorialthirdpersonshooter.txt
Code Monkey,BEST Unity Tutorials of 2021! (150+ Videos/Tutorials),https://www.youtube.com/watch?v=SD05YaY_XXY,2022-01-24,16:10,16211,855,59,bestunitytutorialsof2021150videostutorials.txt
Code Monkey,"TOP 10 GAMES GTFO, Fights in Tight Spaces, Kubifactorium #madewithunity (DECEMBER 2021)",https://www.youtube.com/watch?v=CSU6opDXu_I,2022-01-22,9:20,10784,636,40,top10gamesgtfofightsintightspaceskubifactoriummadewithunitydecember2021.txt
Code Monkey,Why I hate strings...,https://www.youtube.com/watch?v=Q8n1uFTG97s,2022-01-20,1:14,26929,2406,251,whyihatestrings.txt
Code Monkey,The MOST IMPORTANT Skill to be a Successful Game Developer! (How to go Full Time Game Dev on Steam),https://www.youtube.com/watch?v=E6-FQwCECes,2022-01-17,14:13,82327,4565,220,themostimportantskilltobeasuccessfulgamedeveloperhowtogofulltimegamedevonsteam.txt
Code Monkey,TOP 10 FREE NEW Assets JANUARY 2022! | Unity Asset Store,https://www.youtube.com/watch?v=7JesKWrgaLM,2022-01-14,4:03,17610,853,32,top10freenewassetsjanuary2022unityassetstore.txt
Code Monkey,What Learning Blender in 10 HOURS looks like!,https://www.youtube.com/watch?v=95pEfMyhScc,2022-01-10,7:23,22376,1393,100,whatlearningblenderin10hourslookslike.txt
Code Monkey,"TOP 20 Animations, VFX, Models DECEMBER 2021! | Unity Asset Store",https://www.youtube.com/watch?v=zFCfoBlwG8A,2022-01-07,7:01,9826,424,30,top20animationsvfxmodelsdecember2021unityassetstore.txt
Code Monkey,"How to DRAW Pixel Art INSIDE Unity! (Modding, Unity Tutorial)",https://www.youtube.com/watch?v=Rfoyh3GOhOE,2022-01-03,15:46,28160,774,74,howtodrawpixelartinsideunitymoddingunitytutorial.txt
Code Monkey,Unique Mechanics in 30 SECONDS - Nimbatus (Ship Building),https://www.youtube.com/watch?v=74tRatz8qU4,2022-01-01,0:37,38780,2646,122,uniquemechanicsin30secondsnimbatusshipbuilding.txt
Code Monkey,Polish your game with my Mouse Cursor System PRO! (Make your game STAND OUT!),https://www.youtube.com/watch?v=wI7ug-6hdcM,2021-12-31,1:06,10478,395,27,polishyourgamewithmymousecursorsystempromakeyourgamestandout.txt
Code Monkey,TOP 10 NEW Systems and Tools DECEMBER 2021! | Unity Asset Store,https://www.youtube.com/watch?v=YpQ36QqgoSg,2021-12-29,7:33,26924,1059,52,top10newsystemsandtoolsdecember2021unityassetstore.txt
Code Monkey,"How to DRAW inside Unity! (Paint, Design, Strategize, Mod | Unity Tutorial)",https://www.youtube.com/watch?v=XozHdfHrb1U,2021-12-27,14:14,49581,1501,99,howtodrawinsideunitypaintdesignstrategizemodunitytutorial.txt
Code Monkey,"TOP 10 GAMES #madewithunity Factory Town, Ruined King, Len's Island (NOVEMBER 2021)",https://www.youtube.com/watch?v=hUEr244eF-Q,2021-12-25,8:25,12895,646,27,top10gamesmadewithunityfactorytownruinedkinglensislandnovember2021.txt
Code Monkey,Learn 3D Modelling in Blender! (I'm learning!),https://www.youtube.com/watch?v=-nkG1m4OM6s,2021-12-24,2:01,12065,579,60,learn3dmodellinginblenderimlearning.txt
Code Monkey,Take your game from boring to AWESOME with this Tool! (FEEL Asset Review),https://www.youtube.com/watch?v=Kx2Pi8yAitw,2021-12-22,20:07,60721,2072,73,takeyourgamefromboringtoawesomewiththistoolfeelassetreview.txt
Code Monkey,TOP 10 FREE NEW Assets DECEMBER 2021! | Unity Asset Store,https://www.youtube.com/watch?v=WTBxClhQc7I,2021-12-20,4:48,20156,1011,31,top10freenewassetsdecember2021unityassetstore.txt
Code Monkey,9 MORE Tools and Features Explained! (FREE Update),https://www.youtube.com/watch?v=enjXpEDgw2w,2021-12-18,2:06,16117,565,61,9moretoolsandfeaturesexplainedfreeupdate.txt
Code Monkey,7 things to make Unity BETTER!,https://www.youtube.com/watch?v=XW8qY_3dZac,2021-12-15,15:20,53752,2941,254,7thingstomakeunitybetter.txt
Code Monkey,Make your Animations DYNAMIC with Animation Rigging! (Unity Tutorial),https://www.youtube.com/watch?v=LEwYmFT3xDk,2021-12-11,34:46,179927,4375,242,makeyouranimationsdynamicwithanimationriggingunitytutorial.txt
Code Monkey,Should you STOP using Unity?,https://www.youtube.com/watch?v=MNR3HGrunvs,2021-12-08,20:58,230510,11871,1774,shouldyoustopusingunity.txt
Code Monkey,Unity Real-Time Collaboration Tool! (Coming soon?),https://www.youtube.com/watch?v=_Pm8wsMr1n8,2021-12-07,2:44,11028,473,31,unityrealtimecollaborationtoolcomingsoon.txt
Code Monkey,"TOP 20 Animations, VFX, Models NOVEMBER 2021! | Unity Asset Store",https://www.youtube.com/watch?v=o4jS9apyFrk,2021-12-06,6:26,8442,392,25,top20animationsvfxmodelsnovember2021unityassetstore.txt
Code Monkey,TOP 10 NEW Systems and Tools NOVEMBER 2021! | Unity Asset Store,https://www.youtube.com/watch?v=8Va5FIfhpbI,2021-12-03,6:13,16535,661,26,top10newsystemsandtoolsnovember2021unityassetstore.txt
Code Monkey,Awesome REALISTIC DESTRUCTION! (Add it in 5 MINUTES! Rayfire Asset Review),https://www.youtube.com/watch?v=Hd7yBrm2vnc,2021-11-29,24:16,50535,1852,126,awesomerealisticdestructionadditin5minutesrayfireassetreview.txt
Code Monkey,50 Effects in 1 Shader! (Take your game from boring to AWESOME!),https://www.youtube.com/watch?v=fSDEcsVK2UY,2021-11-27,14:38,41518,1326,102,50effectsin1shadertakeyourgamefromboringtoawesome.txt
Code Monkey,Want to Learn Unity? The BEST time is NOW!,https://www.youtube.com/watch?v=cWv_0BeX9wk,2021-11-24,3:21,20159,864,97,wanttolearnunitythebesttimeisnow.txt
Code Monkey,Why I don't do Game Jams (but maybe YOU should!),https://www.youtube.com/watch?v=m6poeapLn4Y,2021-11-22,10:11,23518,1197,101,whyidontdogamejamsbutmaybeyoushould.txt
Code Monkey,TOP 10 FREE NEW Assets NOVEMBER 2021! | Unity Asset Store,https://www.youtube.com/watch?v=hcNBdkvlpLk,2021-11-20,4:24,19584,959,47,top10freenewassetsnovember2021unityassetstore.txt
Code Monkey,How to BREAK your Screen! (Shatter Effect | Unity Tutorial),https://www.youtube.com/watch?v=RP1-PZD4Ab4,2021-11-17,12:39,27897,1137,85,howtobreakyourscreenshattereffectunitytutorial.txt
Code Monkey,The BEST Assets up to 90% OFF! (Black Friday Unity Asset Store),https://www.youtube.com/watch?v=E3Z7sRRTit8,2021-11-15,13:40,9243,376,44,thebestassetsupto90offblackfridayunityassetstore.txt
Code Monkey,FREE Characters and FREE Animations for your GAMES! (Mixamo),https://www.youtube.com/watch?v=c4jtyDA7vcs,2021-11-13,8:33,33799,1325,61,freecharactersandfreeanimationsforyourgamesmixamo.txt
Code Monkey,Unity + Lord of the Rings? (Unity Buys Weta Digital!),https://www.youtube.com/watch?v=azilLaSt_Hg,2021-11-12,2:59,11122,574,79,unitylordoftheringsunitybuyswetadigital.txt
Code Monkey,The BIGGEST Sale of the Year is SOON! (90% OFF!),https://www.youtube.com/watch?v=A101roofrDM,2021-11-11,3:41,7032,301,35,thebiggestsaleoftheyearissoon90off.txt
Code Monkey,How to take a Screenshot in Unity URP or HDRP! (Unity Tutorial),https://www.youtube.com/watch?v=d5nENoQN4Tw,2021-11-10,10:40,24069,693,72,howtotakeascreenshotinunityurporhdrpunitytutorial.txt
Code Monkey,"TOP 10 GAMES #madewithunity Crab Game, Nickelodeon, Legion TD2 (OCTOBER 2021)",https://www.youtube.com/watch?v=jPz_Kac7ccU,2021-11-08,7:48,10896,682,57,top10gamesmadewithunitycrabgamenickelodeonlegiontd2october2021.txt
Code Monkey,Get FREE Tools! (ENDS IN 48H!),https://www.youtube.com/watch?v=dmr4rYOrPn0,2021-11-05,4:21,21573,925,75,getfreetoolsendsin48h.txt
Code Monkey,I made Squid Game but you play as a Guard!,https://www.youtube.com/watch?v=D_2bGpMeV4U,2021-11-01,13:00,57449,3517,207,imadesquidgamebutyouplayasaguard.txt
Code Monkey,"TOP 20 Animations, VFX, Models OCTOBER 2021! | Unity Asset Store",https://www.youtube.com/watch?v=oiWaR_j-9sc,2021-10-30,7:03,9200,436,29,top20animationsvfxmodelsoctober2021unityassetstore.txt
Code Monkey,3 Ways to make a Scope Zoom Effect (Unity Tutorial),https://www.youtube.com/watch?v=9g2VqJvWnQI,2021-10-28,11:26,46701,2041,161,3waystomakeascopezoomeffectunitytutorial.txt
Code Monkey,Get SPOOKY with these Assets! (Bonus Coupon Discount!),https://www.youtube.com/watch?v=2u7SGi_W6hU,2021-10-27,4:47,4975,239,17,getspookywiththeseassetsbonuscoupondiscount.txt
Code Monkey,How to make ZOOM Shader Effect! (Unity Tutorial Shader Graph),https://www.youtube.com/watch?v=IC5JoS0wX0s,2021-10-25,9:00,18539,935,90,howtomakezoomshadereffectunitytutorialshadergraph.txt
Code Monkey,TOP 10 NEW Systems and Tools OCTOBER 2021! | Unity Asset Store,https://www.youtube.com/watch?v=fYdgAEFzt9A,2021-10-23,6:37,14734,673,37,top10newsystemsandtoolsoctober2021unityassetstore.txt
Code Monkey,How to Save File with Screenshot! (Save System Unity Tutorial),https://www.youtube.com/watch?v=dqySkMFieHE,2021-10-20,16:28,18286,781,58,howtosavefilewithscreenshotsavesystemunitytutorial.txt
Code Monkey,TOP 10 FREE NEW Assets OCTOBER 2021! | Unity Asset Store,https://www.youtube.com/watch?v=J0vTEwSj9Gs,2021-10-18,4:30,19621,936,49,top10freenewassetsoctober2021unityassetstore.txt
Code Monkey,Get tons of Awesome TOOLS at 95% OFF! (Unity Mega Bundle),https://www.youtube.com/watch?v=8OLx2zL0_gQ,2021-10-15,4:39,8128,368,49,gettonsofawesometoolsat95offunitymegabundle.txt
Code Monkey,"TOP 10 GAMES #madewithunity Sable, TOEM, Potion Craft (SEPTEMBER 2021)",https://www.youtube.com/watch?v=NQzMQEY_AFo,2021-10-13,9:06,7184,450,26,top10gamesmadewithunitysabletoempotioncraftseptember2021.txt
Code Monkey,"Make a LEGO Game, play it on a REAL store!",https://www.youtube.com/watch?v=3w1jFgeC2Y4,2021-10-11,5:15,12405,477,38,makealegogameplayitonarealstore.txt
Code Monkey,Get FREE Particle Effects! (ENDS SOON!),https://www.youtube.com/watch?v=Xs7uAgMWU4A,2021-10-06,7:25,16463,868,106,getfreeparticleeffectsendssoon.txt
Code Monkey,Shader Graph in Unity 2021! (changes from 2020 | URP 10),https://www.youtube.com/watch?v=azGMuP9ks8U,2021-10-04,6:19,50122,1051,69,shadergraphinunity2021changesfrom2020urp10.txt
Code Monkey,"TOP 20 Animations, VFX, Models SEPTEMBER 2021! | Unity Asset Store",https://www.youtube.com/watch?v=pUfyVGRelN0,2021-10-02,7:18,9600,425,30,top20animationsvfxmodelsseptember2021unityassetstore.txt
Code Monkey,Simple Question Dialog in Unity! (Yes-No Ok-Cancel Unity Tutorial),https://www.youtube.com/watch?v=msCGC22vKQM,2021-09-27,15:37,24376,1052,84,simplequestiondialoginunityyesnookcancelunitytutorial.txt
Code Monkey,🔴Unity X Code Monkey - LIVE! Ask Questions!,https://www.youtube.com/watch?v=ESnbdZylnAo,2021-09-24,1:26:59,12878,737,86,unityxcodemonkeyliveaskquestions.txt
Code Monkey,Make an FPS with $25! (ENDS SOON),https://www.youtube.com/watch?v=saV4f_z1k6I,2021-09-22,9:29,21685,962,97,makeanfpswith25endssoon.txt
Code Monkey,TOP 10 NEW Systems and Tools SEPTEMBER 2021! | Unity Asset Store,https://www.youtube.com/watch?v=zVvm4r4su14,2021-09-20,6:45,28479,1193,54,top10newsystemsandtoolsseptember2021unityassetstore.txt
Code Monkey,"How it's Made: Verdun | Artillery, Gas, Arrows (Recreating Mechanics | Unity Tutorial)",https://www.youtube.com/watch?v=UFo-gAkXLa4,2021-09-18,18:52,22263,1023,67,howitsmadeverdunartillerygasarrowsrecreatingmechanicsunitytutorial.txt
Code Monkey,I made an RPG only with Visual Scripting! (NO CODE),https://www.youtube.com/watch?v=BkzNnKBHMPg,2021-09-15,12:58,44923,1343,136,imadeanrpgonlywithvisualscriptingnocode.txt
Code Monkey,TOP 10 FREE NEW Assets SEPTEMBER 2021! | Unity Asset Store,https://www.youtube.com/watch?v=C4LQPUotdqk,2021-09-13,4:27,18862,880,32,top10freenewassetsseptember2021unityassetstore.txt
Code Monkey,"TOP 10 GAMES #madewithunity HUMANKIND, Naraka: Bladepoint, Car Mechanic Simulator (AUGUST 2021)",https://www.youtube.com/watch?v=ChS6sLPm_uU,2021-09-11,7:39,8832,573,35,top10gamesmadewithunityhumankindnarakabladepointcarmechanicsimulatoraugust2021.txt
Code Monkey,Make an RPG with $25! (ENDS SOON),https://www.youtube.com/watch?v=8txUoXKgv-Q,2021-09-08,13:47,22203,948,110,makeanrpgwith25endssoon.txt
Code Monkey,How to make Unity GLOW! (Post Processing Bloom Unity Tutorial),https://www.youtube.com/watch?v=bkPe1hxOmbI,2021-09-04,4:17,130921,3009,324,howtomakeunityglowpostprocessingbloomunitytutorial.txt
Code Monkey,FREE Awesome Low Poly Assets! (LIMITED TIME),https://www.youtube.com/watch?v=AB3TGZlCtWc,2021-09-02,4:29,16932,946,148,freeawesomelowpolyassetslimitedtime.txt
Code Monkey,Awesome Easy DESTRUCTION in Unity! (Add SECRETS!),https://www.youtube.com/watch?v=tPWMZ4Ic7PA,2021-08-30,12:38,62168,2344,138,awesomeeasydestructioninunityaddsecrets.txt
Code Monkey,"TOP 20 Animations, VFX, Models AUGUST 2021! | Unity Asset Store",https://www.youtube.com/watch?v=6NBHxMG5cds,2021-08-28,8:17,14402,633,53,top20animationsvfxmodelsaugust2021unityassetstore.txt
Code Monkey,Capture Map Areas! (Like Battlefield | Unity Tutorial),https://www.youtube.com/watch?v=o2TbnG_xcaU,2021-08-26,21:14,26816,1013,101,capturemapareaslikebattlefieldunitytutorial.txt
Code Monkey,"SLICE objects, CUT doors or BREAK them inside Unity!",https://www.youtube.com/watch?v=InpKZloVk0w,2021-08-23,6:11,61230,2508,160,sliceobjectscutdoorsorbreaktheminsideunity.txt
Code Monkey,TOP 10 NEW Systems and Tools AUGUST 2021! | Unity Asset Store,https://www.youtube.com/watch?v=cdjIVN82kpE,2021-08-21,7:11,17748,902,40,top10newsystemsandtoolsaugust2021unityassetstore.txt
Code Monkey,"Death's Door, Mini Motorways, Clone Drone - TOP 10 NEW Games #madewithunity  | JULY 2021",https://www.youtube.com/watch?v=2CiIFXwHroI,2021-08-19,8:08,7675,498,43,deathsdoorminimotorwaysclonedronetop10newgamesmadewithunityjuly2021.txt
Code Monkey,Make Awesome Curved Worlds!,https://www.youtube.com/watch?v=f8O-AmYkLRQ,2021-08-16,12:52,56111,2516,121,makeawesomecurvedworlds.txt
Code Monkey,TOP 10 FREE NEW Assets AUGUST 2021! | Unity Asset Store,https://www.youtube.com/watch?v=jVdX9esZ-5s,2021-08-14,4:53,15926,941,71,top10freenewassetsaugust2021unityassetstore.txt
Code Monkey,Awesome Third Person Shooter Controller! (Unity Tutorial),https://www.youtube.com/watch?v=FbM4CkqtOuA,2021-08-11,36:10,533049,12270,1688,awesomethirdpersonshootercontrollerunitytutorial.txt
Code Monkey,FREE Animation Packs! (LIMITED TIME),https://www.youtube.com/watch?v=5G_kFeCgQYQ,2021-08-07,5:49,23179,1321,142,freeanimationpackslimitedtime.txt
Code Monkey,"How to use NEW Input System Package! (Unity Tutorial -  Keyboard, Mouse, Touch, Gamepad)",https://www.youtube.com/watch?v=Yjee_e4fICc,2021-08-05,45:48,444246,9300,694,howtousenewinputsystempackageunitytutorialkeyboardmousetouchgamepad.txt
Code Monkey,Why you should NOT make everything PUBLIC!,https://www.youtube.com/watch?v=pD27YuJG3L8,2021-08-02,8:26,119363,6024,463,whyyoushouldnotmakeeverythingpublic.txt
Code Monkey,TOP 20 NEW Assets and Effects JULY 2021! | Unity Asset Store,https://www.youtube.com/watch?v=0zVpRmSj60Y,2021-07-31,8:18,10045,528,36,top20newassetsandeffectsjuly2021unityassetstore.txt
Code Monkey,House Building System like Rust/Valheim! (First/Third Person | Unity Tutorial),https://www.youtube.com/watch?v=gkCBCCKeais,2021-07-29,15:17,129598,4187,218,housebuildingsystemlikerustvalheimfirstthirdpersonunitytutorial.txt
Code Monkey,"Unity Visual Scripting in 2021! (changes from 2020, BOLT)",https://www.youtube.com/watch?v=ibr8gKmz760,2021-07-26,8:16,64683,1743,127,unityvisualscriptingin2021changesfrom2020bolt.txt
Code Monkey,TOP 10 NEW Systems and Tools JULY 2021! | Unity Asset Store,https://www.youtube.com/watch?v=Om0fSzvYML8,2021-07-24,6:52,21338,915,76,top10newsystemsandtoolsjuly2021unityassetstore.txt
Code Monkey,"Top 10 NEW Games of JUNE 2021! (Muck, Going Medieval, Slipways)",https://www.youtube.com/watch?v=HMJMM0l3zLk,2021-07-21,10:26,10255,653,93,top10newgamesofjune2021muckgoingmedievalslipways.txt
Code Monkey,Kickstart your game with First and Third Person Controllers! (FREE Unity Starter Assets),https://www.youtube.com/watch?v=jXz5b_9z0Bc,2021-07-19,14:43,175356,6127,328,kickstartyourgamewithfirstandthirdpersoncontrollersfreeunitystarterassets.txt
Code Monkey,TOP 10 FREE NEW Assets JULY 2021! | Unity Asset Store,https://www.youtube.com/watch?v=KRZypGGFdzA,2021-07-17,5:09,16751,945,63,top10freenewassetsjuly2021unityassetstore.txt
Code Monkey,How it's Made: Outer Wilds | Scout Probe Launcher,https://www.youtube.com/watch?v=67WObFrWpRg,2021-07-14,9:52,16517,888,72,howitsmadeouterwildsscoutprobelauncher.txt
Code Monkey,How do you know if a game is made with Unity? 🔍,https://www.youtube.com/watch?v=xWgtQvE4eac,2021-07-12,6:51,68637,3318,363,howdoyouknowifagameismadewithunity.txt
Code Monkey,"Make Awesome Effects with RenderTextures! (Minimap, In-game TV, Camera to Texture)",https://www.youtube.com/watch?v=Ah2862Gz3_s,2021-07-10,9:59,80191,1911,101,makeawesomeeffectswithrendertexturesminimapingametvcameratotexture.txt
Code Monkey,Take Control of your YouTube Algorithm!,https://www.youtube.com/watch?v=wvsLRqEqIYQ,2021-07-07,3:09,17390,792,97,takecontrolofyouryoutubealgorithm.txt
Code Monkey,Game Dev REACTS to Battlefield 2042!,https://www.youtube.com/watch?v=-a6iByQReyU,2021-07-05,13:36,17931,797,85,gamedevreactstobattlefield2042.txt
Code Monkey,TOP 20 NEW Assets and Effects JUNE 2021! | Unity Asset Store,https://www.youtube.com/watch?v=8niysyGNWWQ,2021-07-03,7:26,8585,407,43,top20newassetsandeffectsjune2021unityassetstore.txt
Code Monkey,Unity Tip: Having trouble dragging multiple references? Lock Inspector #shorts #unity #gamedev,https://www.youtube.com/watch?v=7CCZpxmfho8,2021-07-02,0:40,15460,1086,62,unitytiphavingtroubledraggingmultiplereferenceslockinspectorshortsunitygamedev.txt
Code Monkey,Top 10 NEW Unity Games of MAY 2021!,https://www.youtube.com/watch?v=xvR58H3F8J0,2021-06-30,6:50,8659,557,36,top10newunitygamesofmay2021.txt
Code Monkey,"Awesome Inventory Tetris System! (Resident Evil 4, Escape from Tarkov)",https://www.youtube.com/watch?v=fxaDBE71UHA,2021-06-28,12:34,75265,2275,139,awesomeinventorytetrissystemresidentevil4escapefromtarkov.txt
Code Monkey,TOP 10 NEW Systems and Tools JUNE 2021! | Unity Asset Store,https://www.youtube.com/watch?v=QAJyx_3HCqY,2021-06-26,6:26,22814,937,26,top10newsystemsandtoolsjune2021unityassetstore.txt
Code Monkey,Unity Tip: Constant Movement VS Fast then Slow #shorts #unity #gamedev,https://www.youtube.com/watch?v=bQFTnlpt1b0,2021-06-25,0:58,23843,1531,83,unitytipconstantmovementvsfastthenslowshortsunitygamedev.txt
Code Monkey,"Blockchain, Explained! (How Bitcoin works, Ethereum, NFTs)",https://www.youtube.com/watch?v=OKEZXOYnnzw,2021-06-23,18:17,15165,918,132,blockchainexplainedhowbitcoinworksethereumnfts.txt
Code Monkey,Game Dev REACTS to Elden Ring!,https://www.youtube.com/watch?v=-xqroyuoi7g,2021-06-21,12:18,12271,789,62,gamedevreactstoeldenring.txt
Code Monkey,TOP 10 FREE NEW Assets June 2021! | Unity Asset Store,https://www.youtube.com/watch?v=6FtHyPO2PLM,2021-06-19,5:57,23541,1148,53,top10freenewassetsjune2021unityassetstore.txt
Code Monkey,E3 2021: BEST Games made with Unity!,https://www.youtube.com/watch?v=3Y_OmRb8tUY,2021-06-16,7:17,21689,1270,97,e32021bestgamesmadewithunity.txt
Code Monkey,How to use Unity NavMesh Pathfinding! (Unity Tutorial),https://www.youtube.com/watch?v=atCOd4o7tG4,2021-06-14,15:25,207716,5113,293,howtouseunitynavmeshpathfindingunitytutorial.txt
Code Monkey,Discover TOP 2021 Assets!,https://www.youtube.com/watch?v=DVENBbOcYMg,2021-06-12,5:59,5415,334,31,discovertop2021assets.txt
Code Monkey,Awesome FREE Viking Village! (Unity Asset Store),https://www.youtube.com/watch?v=Awm7g2hod_U,2021-06-09,11:14,14605,755,70,awesomefreevikingvillageunityassetstore.txt
Code Monkey,Unity Dev REACTS to Unreal Engine 5!,https://www.youtube.com/watch?v=fBZSd7QKa-8,2021-05-31,13:10,198585,7459,900,unitydevreactstounrealengine5.txt
Code Monkey,Instantly make your GAME look GREAT! | AO,https://www.youtube.com/watch?v=vK8zHCwH6oc,2021-05-18,5:05,31304,1469,82,instantlymakeyourgamelookgreatao.txt
Code Monkey,GET $800 at 95% OFF on Level Building Tools!,https://www.youtube.com/watch?v=9z9aSO83R-8,2021-05-14,5:11,7004,335,37,get800at95offonlevelbuildingtools.txt
Code Monkey,How it's Made: Rover Mechanic Simulator | Cleaning Minigame - How to Paint a Texture Unity Tutorial,https://www.youtube.com/watch?v=Xss4__kgYiY,2021-05-10,7:41,30957,1404,177,howitsmaderovermechanicsimulatorcleaningminigamehowtopaintatextureunitytutorial.txt
Code Monkey,I made Action-Adventure into an RTS!,https://www.youtube.com/watch?v=y601TRfoxc4,2021-05-03,14:59,36280,1484,106,imadeactionadventureintoanrts.txt
Code Monkey,Unity Tip: Magic Numbers! #shorts #unity #gamedev,https://www.youtube.com/watch?v=CQ5xHgRZGQo,2021-04-30,0:59,29363,2051,92,unitytipmagicnumbersshortsunitygamedev.txt
Code Monkey,"Awesome House Building System! (Castle, Hut, Mansion, City, Village)",https://www.youtube.com/watch?v=Cdcn6uK9gPo,2021-04-24,12:54,86992,3306,205,awesomehousebuildingsystemcastlehutmansioncityvillage.txt
Code Monkey,Gorgeous NEW Official Project! Dragon Crashers!,https://www.youtube.com/watch?v=OasZKqI2XKs,2021-04-19,13:23,13089,803,56,gorgeousnewofficialprojectdragoncrashers.txt
Code Monkey,Win a REAL Car with Unity! 🚘🎮,https://www.youtube.com/watch?v=RQvZog9cb9c,2021-04-17,8:35,10493,518,36,winarealcarwithunity.txt
Code Monkey,12 MORE Awesome Games Made With Unity!,https://www.youtube.com/watch?v=CYK-nmkTzNc,2021-04-14,11:41,14425,789,77,12moreawesomegamesmadewithunity.txt
Code Monkey,SPRINT into SPRING with 500 Assets and Tools!,https://www.youtube.com/watch?v=tiFLdSPQtFs,2021-04-12,6:16,5846,268,39,sprintintospringwith500assetsandtools.txt
Code Monkey,Making PRO Systems! (Unity Asset Store),https://www.youtube.com/watch?v=AWxxVsme-Jc,2021-04-10,2:27,16162,664,68,makingprosystemsunityassetstore.txt
Code Monkey,Unity Tip: Moving Faster Diagonally? 1.4? #shorts #unity #gamedev,https://www.youtube.com/watch?v=YMwwYO1naCg,2021-04-08,0:51,60322,3828,152,unitytipmovingfasterdiagonally14shortsunitygamedev.txt
Code Monkey,Top 10 NEW Games of March 2021!,https://www.youtube.com/watch?v=W_Ebkktpho4,2021-04-05,9:39,9373,671,64,top10newgamesofmarch2021.txt
Code Monkey,Unity Tip: Text or Visual? Better Data Representation! #shorts #unity #gamedev,https://www.youtube.com/watch?v=fFyujnpvob4,2021-04-02,0:33,32236,1734,36,unitytiptextorvisualbetterdatarepresentationshortsunitygamedev.txt
Code Monkey,Make BETTER Games FASTER! Massively Increase Your Productivity! (Odin Inspector | Asset Review),https://www.youtube.com/watch?v=jz_vk8NQFZ4,2021-03-29,12:51,68916,3070,162,makebettergamesfastermassivelyincreaseyourproductivityodininspectorassetreview.txt
Code Monkey,How it's Made: Endzone - A World Apart | Moisture-Radiation System,https://www.youtube.com/watch?v=n-R-mg0Svlo,2021-03-27,9:59,14950,1032,91,howitsmadeendzoneaworldapartmoistureradiationsystem.txt
Code Monkey,How to use Cinemachine Confiner (Don't let Players see the VOID!),https://www.youtube.com/watch?v=_B8ljGktBtg,2021-03-25,5:11,29935,1966,98,howtousecinemachineconfinerdontletplayersseethevoid.txt
Code Monkey,How to get Mouse Position in 3D and 2D! (Unity Tutorial),https://www.youtube.com/watch?v=0jTPKz3ga4w,2021-03-23,10:20,138114,4218,305,howtogetmousepositionin3dand2dunitytutorial.txt
Code Monkey,Unity Tip: Compact or Verbose?  #shorts #unity #gamedev,https://www.youtube.com/watch?v=AUcpONOhTps,2021-03-22,0:31,29200,1765,33,unitytipcompactorverboseshortsunitygamedev.txt
Code Monkey,The PERFECT Pathfinding! (A* Pathfinding Project),https://www.youtube.com/watch?v=46qZgd-T-hk,2021-03-20,24:59,113449,2890,301,theperfectpathfindingapathfindingproject.txt
Code Monkey,11 MORE Awesome Games Made With Unity!,https://www.youtube.com/watch?v=0kt8BnwuEeg,2021-03-18,9:59,32935,1692,165,11moreawesomegamesmadewithunity.txt
Code Monkey,Which Unity Version should you Choose? 2023? 2022? LTS?,https://www.youtube.com/watch?v=LLYhTWEX2Wc,2021-03-16,5:56,80446,2752,253,whichunityversionshouldyouchoose20232022lts.txt
